"DateTime","Players","Average Players"
"2023-01-12 00:00:00",27327,22522
"2023-01-13 00:00:00",28376,23115
"2023-01-14 00:00:00",34859,28027
"2023-01-15 00:00:00",35921,29245
"2023-01-16 00:00:00",26502,22997
"2023-01-17 00:00:00",26140,21699
"2023-01-18 00:00:00",26593,22039
"2023-01-19 00:00:00",28103,22859
"2023-01-20 00:00:00",29777,24321
"2023-01-21 00:00:00",36560,29008
"2023-01-22 00:00:00",40654,32246
"2023-01-23 00:00:00",31739,26524
"2023-01-24 00:00:00",30318,25368
"2023-01-25 00:00:00",29140,23891
"2023-01-26 00:00:00",27881,22956
"2023-01-27 00:00:00",27697,22685
"2023-01-28 00:00:00",32826,25773
"2023-01-29 00:00:00",33783,26619
"2023-01-30 00:00:00",24068,20066
"2023-01-31 00:00:00",19783,17091
"2023-02-01 00:00:00",20877,16452
"2023-02-02 00:00:00",20909,16701
"2023-02-03 00:00:00",22290,17502
"2023-02-04 00:00:00",27748,21770
"2023-02-05 00:00:00",29224,23242
"2023-02-06 00:00:00",20503,16852
"2023-02-07 00:00:00",19868,15344
"2023-02-08 00:00:00",18892,14670
"2023-02-09 00:00:00",18742,14524
"2023-02-10 00:00:00",19580,14859
"2023-02-11 00:00:00",23769,18292
"2023-02-12 00:00:00",24566,19358
"2023-02-13 00:00:00",17944,13986
"2023-02-14 00:00:00",16720,12809
"2023-02-15 00:00:00",16601,12536
"2023-02-16 00:00:00",16263,12397
"2023-02-17 00:00:00",17286,13142
"2023-02-18 00:00:00",21746,16564
"2023-02-19 00:00:00",22151,17576
"2023-02-20 00:00:00",16725,13428
"2023-02-21 00:00:00",15885,12239
"2023-02-22 00:00:00",15717,12085
"2023-02-23 00:00:00",16275,12240
"2023-02-24 00:00:00",16487,12434
"2023-02-25 00:00:00",20114,15327
"2023-02-26 00:00:00",20326,16089
"2023-02-27 00:00:00",14728,11469
"2023-02-28 00:00:00",14530,10939
"2023-03-01 00:00:00",13855,10503
"2023-03-02 00:00:00",13983,10402
"2023-03-03 00:00:00",14803,11063
"2023-03-04 00:00:00",18566,14254
"2023-03-05 00:00:00",19029,14972
"2023-03-06 00:00:00",13652,10721
"2023-03-07 00:00:00",13510,10264
"2023-03-08 00:00:00",13531,10207
"2023-03-09 00:00:00",12894,9905
"2023-03-10 00:00:00",14028,10523
"2023-03-11 00:00:00",17689,13661
"2023-03-12 00:00:00",18373,14703
"2023-03-13 00:00:00",13087,10518
"2023-03-14 00:00:00",13059,9970
"2023-03-15 00:00:00",12601,9878
"2023-03-16 00:00:00",12614,9848
"2023-03-17 00:00:00",17586,12634
"2023-03-18 00:00:00",23972,17817
"2023-03-19 00:00:00",26373,20053
"2023-03-20 00:00:00",21035,15343
"2023-03-21 00:00:00",20958,15313
"2023-03-22 00:00:00",21012,15175
"2023-03-23 00:00:00",21141,15150
"2023-03-24 00:00:00",21838,15518
"2023-03-25 00:00:00",25083,18436
"2023-03-26 00:00:00",25967,19389
"2023-03-27 00:00:00",19600,14097
"2023-03-28 00:00:00",18866,13267
"2023-03-29 00:00:00",18094,12826
"2023-03-30 00:00:00",17748,12670
"2023-03-31 00:00:00",18991,13470
"2023-04-01 00:00:00",22619,16830
"2023-04-02 00:00:00",23544,17720
"2023-04-03 00:00:00",17714,13127
"2023-04-04 00:00:00",18493,13044
"2023-04-05 00:00:00",17753,13881
"2023-04-06 00:00:00",17456,12656
"2023-04-07 00:00:00",20008,14326
"2023-04-08 00:00:00",21600,16306
"2023-04-09 00:00:00",21239,16740
"2023-04-10 00:00:00",19597,14008
"2023-04-11 00:00:00",12425,10840
"2023-04-12 00:00:00",15228,11022
"2023-04-13 00:00:00",17404,12504
"2023-04-14 00:00:00",20854,14976
"2023-04-15 00:00:00",27104,20183
"2023-04-16 00:00:00",29813,22710
"2023-04-17 00:00:00",23001,17207
"2023-04-18 00:00:00",22473,16700
"2023-04-19 00:00:00",22439,16444
"2023-04-20 00:00:00",21267,15979
"2023-04-21 00:00:00",23905,17191
"2023-04-22 00:00:00",28823,21976
"2023-04-23 00:00:00",31446,23099
"2023-04-24 00:00:00",23535,17413
"2023-04-25 00:00:00",22317,16326
"2023-04-26 00:00:00",19677,14609
"2023-04-27 00:00:00",18879,14001
"2023-04-28 00:00:00",19341,14402
"2023-04-29 00:00:00",23254,17893
"2023-04-30 00:00:00",23867,18945
"2023-05-01 00:00:00",22434,17181
"2023-05-02 00:00:00",17424,13834
"2023-05-03 00:00:00",16521,13077
"2023-05-04 00:00:00",16170,12046
"2023-05-05 00:00:00",16678,12769
"2023-05-06 00:00:00",20870,15426
"2023-05-07 00:00:00",21803,16926
"2023-05-08 00:00:00",17428,12805
"2023-05-09 00:00:00",15919,11600
"2023-05-10 00:00:00",14441,10827
"2023-05-11 00:00:00",14016,10562
"2023-05-12 00:00:00",15080,11043
"2023-05-13 00:00:00",17836,13548
"2023-05-14 00:00:00",18333,14151
"2023-05-15 00:00:00",13720,10461
"2023-05-16 00:00:00",13193,9917
"2023-05-17 00:00:00",12922,9810
"2023-05-18 00:00:00",13920,10145
"2023-05-19 00:00:00",13848,10267
"2023-05-20 00:00:00",16534,12706
"2023-05-21 00:00:00",17257,13544
"2023-05-22 00:00:00",12965,10029
"2023-05-23 00:00:00",12618,9585
"2023-05-24 00:00:00",12215,9337
"2023-05-25 00:00:00",12284,9306
"2023-05-26 00:00:00",13333,9945
"2023-05-27 00:00:00",16196,12311
"2023-05-28 00:00:00",16516,13143
"2023-05-29 00:00:00",15590,11623
"2023-05-30 00:00:00",12638,9744
"2023-05-31 00:00:00",12308,9458
"2023-06-01 00:00:00",11945,9184
"2023-06-02 00:00:00",12538,9429
"2023-06-03 00:00:00",15202,11781
"2023-06-04 00:00:00",16387,12777
"2023-06-05 00:00:00",12783,9671
"2023-06-06 00:00:00",12217,9226
"2023-06-07 00:00:00",11823,8939
"2023-06-08 00:00:00",12427,9212
"2023-06-09 00:00:00",12695,9381
"2023-06-10 00:00:00",14891,11277
"2023-06-11 00:00:00",15706,12522
"2023-06-12 00:00:00",17480,13239
"2023-06-13 00:00:00",19055,14284
"2023-06-14 00:00:00",20233,15176
"2023-06-15 00:00:00",21008,15784
"2023-06-16 00:00:00",23040,16952
"2023-06-17 00:00:00",28143,21206
"2023-06-18 00:00:00",30953,23492
"2023-06-19 00:00:00",24889,18966
"2023-06-20 00:00:00",19211,16257
"2023-06-21 00:00:00",22720,16925
"2023-06-22 00:00:00",22700,17951
"2023-06-23 00:00:00",23124,17816
"2023-06-24 00:00:00",24870,19205
"2023-06-25 00:00:00",26716,20151
"2023-06-26 00:00:00",20866,16367
"2023-06-27 00:00:00",20984,15949
"2023-06-28 00:00:00",20037,15666
"2023-06-29 00:00:00",19874,15258
"2023-06-30 00:00:00",23068,17180
"2023-07-01 00:00:00",28509,21708
"2023-07-02 00:00:00",31459,24173
"2023-07-03 00:00:00",27108,20724
"2023-07-04 00:00:00",27737,21288
"2023-07-05 00:00:00",25447,19650
"2023-07-06 00:00:00",24964,19357
"2023-07-07 00:00:00",25806,19746
"2023-07-08 00:00:00",30221,23489
"2023-07-09 00:00:00",31956,25434
"2023-07-10 00:00:00",26104,20453
"2023-07-11 00:00:00",25802,19770
"2023-07-12 00:00:00",25258,19324
"2023-07-13 00:00:00",25011,19203
"2023-07-14 00:00:00",25106,19138
"2023-07-15 00:00:00",28556,21926
"2023-07-16 00:00:00",29893,23392
"2023-07-17 00:00:00",23615,18596
"2023-07-18 00:00:00",22868,17266
"2023-07-19 00:00:00",21430,16425
"2023-07-20 00:00:00",20947,15826
"2023-07-21 00:00:00",20698,15666
"2023-07-22 00:00:00",23713,18378
"2023-07-23 00:00:00",24896,19644
"2023-07-24 00:00:00",19870,15581
"2023-07-25 00:00:00",19477,14792
"2023-07-26 00:00:00",18856,14443
"2023-07-27 00:00:00",18621,14268
"2023-07-28 00:00:00",18977,14539
"2023-07-29 00:00:00",22135,17075
"2023-07-30 00:00:00",22979,18221
"2023-07-31 00:00:00",18390,14512
"2023-08-01 00:00:00",18132,13895
"2023-08-02 00:00:00",17633,13600
"2023-08-03 00:00:00",17300,13101
"2023-08-04 00:00:00",16815,12835
"2023-08-05 00:00:00",19743,15037
"2023-08-06 00:00:00",20966,16130
"2023-08-07 00:00:00",17034,13116
"2023-08-08 00:00:00",16541,12448
"2023-08-09 00:00:00",16233,12143
"2023-08-10 00:00:00",15823,11919
"2023-08-11 00:00:00",15926,12085
"2023-08-12 00:00:00",18988,14320
"2023-08-13 00:00:00",20073,15622
"2023-08-14 00:00:00",16617,12990
"2023-08-15 00:00:00",20490,14593
"2023-08-16 00:00:00",20842,15494
"2023-08-17 00:00:00",22053,16208
"2023-08-18 00:00:00",22998,17020
"2023-08-19 00:00:00",27659,20631
"2023-08-20 00:00:00",32178,23725
"2023-08-21 00:00:00",27600,19972
"2023-08-22 00:00:00",26222,18766
"2023-08-23 00:00:00",26994,19236
"2023-08-24 00:00:00",26590,19151
"2023-08-25 00:00:00",26449,18994
"2023-08-26 00:00:00",30135,22275
"2023-08-27 00:00:00",32054,23954
"2023-08-28 00:00:00",26007,18881
"2023-08-29 00:00:00",24976,17837
"2023-08-30 00:00:00",23807,17120
"2023-08-31 00:00:00",22349,16125
"2023-09-01 00:00:00",22644,16012
"2023-09-02 00:00:00",26621,19471
"2023-09-03 00:00:00",27956,20727
"2023-09-04 00:00:00",23850,17331
"2023-09-05 00:00:00",21903,15602
"2023-09-06 00:00:00",20441,14110
"2023-09-07 00:00:00",20588,14135
"2023-09-08 00:00:00",21393,14878
"2023-09-09 00:00:00",25168,18462
"2023-09-10 00:00:00",26240,19553
"2023-09-11 00:00:00",20824,14383
"2023-09-12 00:00:00",20577,13823
"2023-09-13 00:00:00",20050,13554
"2023-09-14 00:00:00",19672,13535
"2023-09-15 00:00:00",21796,14861
"2023-09-16 00:00:00",26104,19200
"2023-09-17 00:00:00",28125,20941
"2023-09-18 00:00:00",22208,15815
"2023-09-19 00:00:00",22064,15167
"2023-09-20 00:00:00",21307,15285
"2023-09-21 00:00:00",90241,39470
"2023-09-22 00:00:00",115510,87180
"2023-09-23 00:00:00",151915,116095
"2023-09-24 00:00:00",169711,132186
"2023-09-25 00:00:00",151422,112648
"2023-09-26 00:00:00",246754,179870
"2023-09-27 00:00:00",238518,177346
"2023-09-28 00:00:00",220979,168648
"2023-09-29 00:00:00",222171,175026
"2023-09-30 00:00:00",259283,202227
"2023-10-01 00:00:00",274526,212327
"2023-10-02 00:00:00",208812,170705
"2023-10-03 00:00:00",203958,158206
"2023-10-04 00:00:00",180635,141215
"2023-10-05 00:00:00",145381,121870
"2023-10-06 00:00:00",165431,125631
"2023-10-07 00:00:00",200086,144631
"2023-10-08 00:00:00",209488,151871
"2023-10-09 00:00:00",155523,119739
"2023-10-10 00:00:00",138632,102248
"2023-10-11 00:00:00",127308,92963
"2023-10-12 00:00:00",124067,89848
"2023-10-13 00:00:00",124362,90490
"2023-10-14 00:00:00",154121,113375
"2023-10-15 00:00:00",150549,115206
"2023-10-16 00:00:00",105201,79708
"2023-10-17 00:00:00",100046,73450
"2023-10-18 00:00:00",93520,68661
"2023-10-19 00:00:00",89005,65404
"2023-10-20 00:00:00",91404,65975
"2023-10-21 00:00:00",111797,83098
"2023-10-22 00:00:00",112985,86001
"2023-10-23 00:00:00",78250,59716
"2023-10-24 00:00:00",73812,54511
"2023-10-25 00:00:00",69784,51733
"2023-10-26 00:00:00",55444,44500
"2023-10-27 00:00:00",65854,46954
"2023-10-28 00:00:00",82330,60927
"2023-10-29 00:00:00",84510,64810
"2023-10-30 00:00:00",59521,45819
"2023-10-31 00:00:00",56409,42011
"2023-11-01 00:00:00",62590,44686
"2023-11-02 00:00:00",59753,44164
"2023-11-03 00:00:00",60980,45625
"2023-11-04 00:00:00",77951,58577
"2023-11-05 00:00:00",81448,62809
"2023-11-06 00:00:00",57512,44430
"2023-11-07 00:00:00",52751,40360
"2023-11-08 00:00:00",49065,37700
"2023-11-09 00:00:00",48012,36490
"2023-11-10 00:00:00",50209,38568
"2023-11-11 00:00:00",63349,48114
"2023-11-12 00:00:00",64405,50837
"2023-11-13 00:00:00",44398,35684
"2023-11-14 00:00:00",42451,33035
"2023-11-15 00:00:00",39923,31155
"2023-11-16 00:00:00",38744,30175
"2023-11-17 00:00:00",41162,31565
"2023-11-18 00:00:00",53889,41389
"2023-11-19 00:00:00",54970,43407
"2023-11-20 00:00:00",37974,30858
"2023-11-21 00:00:00",36246,29052
"2023-11-22 00:00:00",41328,31666
"2023-11-23 00:00:00",45251,34880
"2023-11-24 00:00:00",48818,37746
"2023-11-25 00:00:00",60873,48040
"2023-11-26 00:00:00",64564,51886
"2023-11-27 00:00:00",47980,37412
"2023-11-28 00:00:00",47856,35839
"2023-11-29 00:00:00",46636,34897
"2023-11-30 00:00:00",45313,33614
"2023-12-01 00:00:00",46573,34285
"2023-12-02 00:00:00",58809,45105
"2023-12-03 00:00:00",59407,47290
"2023-12-04 00:00:00",43330,33758
"2023-12-05 00:00:00",46874,34978
"2023-12-06 00:00:00",59351,44101
"2023-12-07 00:00:00",61605,45994
"2023-12-08 00:00:00",65910,48612
"2023-12-09 00:00:00",82789,63366
"2023-12-10 00:00:00",89098,70115
"2023-12-11 00:00:00",67720,52377
"2023-12-12 00:00:00",65842,49281
"2023-12-13 00:00:00",62667,47117
"2023-12-14 00:00:00",59382,44273
"2023-12-15 00:00:00",60107,45059
"2023-12-16 00:00:00",72136,55273
"2023-12-17 00:00:00",71993,57884
"2023-12-18 00:00:00",54285,43276
"2023-12-19 00:00:00",52630,40836
"2023-12-20 00:00:00",50592,39336
"2023-12-21 00:00:00",49730,38568
"2023-12-22 00:00:00",55703,42465
"2023-12-23 00:00:00",66509,52055
"2023-12-24 00:00:00",65878,52271
"2023-12-25 00:00:00",62153,48923
"2023-12-26 00:00:00",67120,52663
"2023-12-27 00:00:00",64928,52214
"2023-12-28 00:00:00",65330,52764
"2023-12-29 00:00:00",67907,54715
"2023-12-30 00:00:00",73303,60281
"2023-12-31 00:00:00",70713,58109
"2024-01-01 00:00:00",72853,60491
"2024-01-02 00:00:00",66384,54104
"2024-01-03 00:00:00",62697,50388
"2024-01-04 00:00:00",60942,49013
"2024-01-05 00:00:00",63091,49401
"2024-01-06 00:00:00",72008,57837
"2024-01-07 00:00:00",71990,59160
"2024-01-08 00:00:00",52037,43292
"2024-01-09 00:00:00",48630,39061
"2024-01-10 00:00:00",45517,36801
"2024-01-11 00:00:00",43891,35429
"2024-01-12 00:00:00",46479,36803
"2024-01-13 00:00:00",58836,46806
"2024-01-14 00:00:00",60407,49233
"2024-01-15 00:00:00",46281,38136
"2024-01-16 00:00:00",41273,34558
"2024-01-17 00:00:00",40253,32624
"2024-01-18 00:00:00",39026,31478
"2024-01-19 00:00:00",40630,32380
"2024-01-20 00:00:00",51124,40204
"2024-01-21 00:00:00",52161,41958
"2024-01-22 00:00:00",36373,30176
"2024-01-23 00:00:00",34598,27938
"2024-01-24 00:00:00",33237,26776
"2024-01-25 00:00:00",32414,26037
"2024-01-26 00:00:00",33460,26846
"2024-01-27 00:00:00",42159,33226
"2024-01-28 00:00:00",43656,35264
"2024-01-29 00:00:00",30826,25935
"2024-01-30 00:00:00",30317,24431
"2024-01-31 00:00:00",23133,21142
"2024-02-01 00:00:00",27916,22457
"2024-02-02 00:00:00",30540,24539
"2024-02-03 00:00:00",38971,30989
"2024-02-04 00:00:00",42197,33537
"2024-02-05 00:00:00",30157,25807
"2024-02-06 00:00:00",29088,24195
"2024-02-07 00:00:00",28162,23439
"2024-02-08 00:00:00",27995,23302
"2024-02-09 00:00:00",31957,25731
"2024-02-10 00:00:00",43980,34204
"2024-02-11 00:00:00",50275,38429
"2024-02-12 00:00:00",39655,32522
"2024-02-13 00:00:00",40521,31947
"2024-02-14 00:00:00",38799,30526
"2024-02-15 00:00:00",40005,30869
"2024-02-16 00:00:00",42842,33055
"2024-02-17 00:00:00",51184,39322
"2024-02-18 00:00:00",54860,41615
"2024-02-19 00:00:00",41878,33590
"2024-02-20 00:00:00",39235,30317
"2024-02-21 00:00:00",37873,28818
"2024-02-22 00:00:00",36633,27485
"2024-02-23 00:00:00",38190,28335
"2024-02-24 00:00:00",43697,33066
"2024-02-25 00:00:00",44376,33864
"2024-02-26 00:00:00",32481,24293
"2024-02-27 00:00:00",31143,22910
"2024-02-28 00:00:00",30501,22326
"2024-02-29 00:00:00",23619,19293
"2024-03-01 00:00:00",30126,21338
"2024-03-02 00:00:00",37957,28356
"2024-03-03 00:00:00",39331,30245
"2024-03-04 00:00:00",28955,21555
"2024-03-05 00:00:00",28587,20514
"2024-03-06 00:00:00",27683,20059
"2024-03-07 00:00:00",27101,19679
"2024-03-08 00:00:00",30239,21378
"2024-03-09 00:00:00",36696,27355
"2024-03-10 00:00:00",37977,28987
"2024-03-11 00:00:00",27983,20711
"2024-03-12 00:00:00",27686,19505
"2024-03-13 00:00:00",26713,18963
"2024-03-14 00:00:00",25788,18819
"2024-03-15 00:00:00",33848,23031
"2024-03-16 00:00:00",44896,32111
"2024-03-17 00:00:00",48241,35728
"2024-03-18 00:00:00",38327,26415
"2024-03-19 00:00:00",38976,25993
"2024-03-20 00:00:00",36289,25398
"2024-03-21 00:00:00",37311,25148
"2024-03-22 00:00:00",39651,26873
"2024-03-23 00:00:00",48400,34497
"2024-03-24 00:00:00",49002,36005
"2024-03-25 00:00:00",37788,25734
"2024-03-26 00:00:00",36547,24226
"2024-03-27 00:00:00",34420,23213
"2024-03-28 00:00:00",34305,23310
"2024-03-29 00:00:00",40606,27512
"2024-03-30 00:00:00",46046,33380
"2024-03-31 00:00:00",47500,35680
"2024-04-01 00:00:00",45277,30078
"2024-04-02 00:00:00",40453,27107
"2024-04-03 00:00:00",41621,27989
"2024-04-04 00:00:00",42756,31191
"2024-04-05 00:00:00",43884,32029
"2024-04-06 00:00:00",50499,36646
"2024-04-07 00:00:00",54007,36961
"2024-04-08 00:00:00",42353,28319
"2024-04-09 00:00:00",40718,26511
"2024-04-10 00:00:00",38300,25691
"2024-04-11 00:00:00",36003,23863
"2024-04-12 00:00:00",37674,25133
"2024-04-13 00:00:00",43951,31452
"2024-04-14 00:00:00",44525,32388
"2024-04-15 00:00:00",33822,22854
"2024-04-16 00:00:00",32938,21700
"2024-04-17 00:00:00",31867,21084
"2024-04-18 00:00:00",31209,20804
"2024-04-19 00:00:00",33490,22282
"2024-04-20 00:00:00",40184,28449
"2024-04-21 00:00:00",40881,29729
"2024-04-22 00:00:00",30479,21084
"2024-04-23 00:00:00",30135,20033
"2024-04-24 00:00:00",28047,19198
"2024-04-25 00:00:00",27232,19061
"2024-04-26 00:00:00",28546,19769
"2024-04-27 00:00:00",32873,24658
"2024-04-28 00:00:00",34984,24973
"2024-04-29 00:00:00",27068,19711
"2024-04-30 00:00:00",27822,19557
"2024-05-01 00:00:00",30407,22388
"2024-05-02 00:00:00",26032,19796
"2024-05-03 00:00:00",27648,20492
"2024-05-04 00:00:00",32340,24090
"2024-05-05 00:00:00",34033,25489
"2024-05-06 00:00:00",26775,19453
"2024-05-07 00:00:00",24933,17672
"2024-05-08 00:00:00",23819,17136
"2024-05-09 00:00:00",25378,17865
"2024-05-10 00:00:00",25258,17910
"2024-05-11 00:00:00",30018,21517
"2024-05-12 00:00:00",30984,23495
"2024-05-13 00:00:00",23417,17342
"2024-05-14 00:00:00",23006,16648
"2024-05-15 00:00:00",22230,16474
"2024-05-16 00:00:00",21607,15972
"2024-05-17 00:00:00",27008,19252
"2024-05-18 00:00:00",36936,27265
"2024-05-19 00:00:00",40267,31060
"2024-05-20 00:00:00",35870,25323
"2024-05-21 00:00:00",32969,23568
"2024-05-22 00:00:00",33287,23720
"2024-05-23 00:00:00",31330,22724
"2024-05-24 00:00:00",34061,24329
"2024-05-25 00:00:00",40722,30560
"2024-05-26 00:00:00",43160,32984
"2024-05-27 00:00:00",36590,26951
"2024-05-28 00:00:00",32811,23820
"2024-05-29 00:00:00",31483,22770
"2024-05-30 00:00:00",32563,23137
"2024-05-31 00:00:00",32675,23144
"2024-06-01 00:00:00",37642,28010
"2024-06-02 00:00:00",39121,29359
"2024-06-03 00:00:00",29055,21490
"2024-06-04 00:00:00",28802,20603
"2024-06-05 00:00:00",28180,20038
"2024-06-06 00:00:00",27872,20054
"2024-06-07 00:00:00",28685,20478
"2024-06-08 00:00:00",34187,25449
"2024-06-09 00:00:00",36703,27445
"2024-06-10 00:00:00",27833,22258
"2024-06-11 00:00:00",27517,19743
"2024-06-12 00:00:00",27511,19513
"2024-06-13 00:00:00",25847,18555
"2024-06-14 00:00:00",27155,19237
"2024-06-15 00:00:00",32524,24039
"2024-06-16 00:00:00",33534,25515
"2024-06-17 00:00:00",27270,19868
"2024-06-18 00:00:00",26554,19109
"2024-06-19 00:00:00",25844,18884
"2024-06-20 00:00:00",25231,18205
"2024-06-21 00:00:00",25978,18516
"2024-06-22 00:00:00",30567,22875
"2024-06-23 00:00:00",32056,24379
"2024-06-24 00:00:00",25847,18785
"2024-06-25 00:00:00",24795,17769
"2024-06-26 00:00:00",24258,17539
"2024-06-27 00:00:00",23992,17445
"2024-06-28 00:00:00",29385,20548
"2024-06-29 00:00:00",36805,26859
"2024-06-30 00:00:00",40839,30413
"2024-07-01 00:00:00",35066,25368
"2024-07-02 00:00:00",35411,25267
"2024-07-03 00:00:00",35170,25142
"2024-07-04 00:00:00",34467,25140
"2024-07-05 00:00:00",35078,25380
"2024-07-06 00:00:00",40303,30095
"2024-07-07 00:00:00",43079,32882
"2024-07-08 00:00:00",35329,26469
"2024-07-09 00:00:00",35308,25841
"2024-07-10 00:00:00",34379,25116
"2024-07-11 00:00:00",34513,25168
"2024-07-12 00:00:00",35275,25717
"2024-07-13 00:00:00",39711,29684
"2024-07-14 00:00:00",42155,31417
"2024-07-15 00:00:00",33686,25222
"2024-07-16 00:00:00",32765,23935
"2024-07-17 00:00:00",31497,23068
"2024-07-18 00:00:00",30094,22107
"2024-07-19 00:00:00",29920,22079
"2024-07-20 00:00:00",34306,25983
"2024-07-21 00:00:00",36369,28003
"2024-07-22 00:00:00",30171,22504
"2024-07-23 00:00:00",29516,21699
"2024-07-24 00:00:00",29613,21720
"2024-07-25 00:00:00",28674,21305
"2024-07-26 00:00:00",29309,21238
"2024-07-27 00:00:00",32940,24953
"2024-07-28 00:00:00",35326,27073
"2024-07-29 00:00:00",28968,21843
"2024-07-30 00:00:00",28440,21154
"2024-07-31 00:00:00",27796,20739
"2024-08-01 00:00:00",27007,20198
"2024-08-02 00:00:00",27320,20421
"2024-08-03 00:00:00",31664,24146
"2024-08-04 00:00:00",34297,26512
"2024-08-05 00:00:00",28141,21652
"2024-08-06 00:00:00",27365,20808
"2024-08-07 00:00:00",26647,20230
"2024-08-08 00:00:00",26472,20092
"2024-08-09 00:00:00",27042,20549
"2024-08-10 00:00:00",31350,23976
"2024-08-11 00:00:00",33910,26111
"2024-08-12 00:00:00",27701,21347
"2024-08-13 00:00:00",30254,22352
"2024-08-14 00:00:00",32477,24049
"2024-08-15 00:00:00",34505,25536
"2024-08-16 00:00:00",35458,26320
"2024-08-17 00:00:00",42524,31942
"2024-08-18 00:00:00",48338,36296
"2024-08-19 00:00:00",40991,30213
"2024-08-20 00:00:00",34246,26169
"2024-08-21 00:00:00",32532,25010
"2024-08-22 00:00:00",31949,24331
"2024-08-23 00:00:00",32279,23755
"2024-08-24 00:00:00",36421,28106
"2024-08-25 00:00:00",38220,30258
"2024-08-26 00:00:00",30730,23952
"2024-08-27 00:00:00",29307,22363
"2024-08-28 00:00:00",28340,21687
"2024-08-29 00:00:00",27885,21332
"2024-08-30 00:00:00",29144,22062
"2024-08-31 00:00:00",34411,26074
"2024-09-01 00:00:00",35752,27723
"2024-09-02 00:00:00",30514,23754
"2024-09-03 00:00:00",27923,21035
"2024-09-04 00:00:00",27163,20274
"2024-09-05 00:00:00",26910,19885
"2024-09-06 00:00:00",28487,20601
"2024-09-07 00:00:00",34849,25671
"2024-09-08 00:00:00",37133,27733
"2024-09-09 00:00:00",28597,20572
"2024-09-10 00:00:00",26987,19164
"2024-09-11 00:00:00",26994,18898
"2024-09-12 00:00:00",22982,17607
"2024-09-13 00:00:00",26721,18630
"2024-09-14 00:00:00",33647,24013
"2024-09-15 00:00:00",37998,27752
"2024-09-16 00:00:00",30721,23850
"2024-09-17 00:00:00",29518,22507
"2024-09-18 00:00:00",28868,20141
"2024-09-19 00:00:00",28458,19668
"2024-09-20 00:00:00",35162,23385
"2024-09-21 00:00:00",47000,33043
"2024-09-22 00:00:00",52871,37937
"2024-09-23 00:00:00",44130,29531
"2024-09-24 00:00:00",44404,29055
"2024-09-25 00:00:00",44103,29047
"2024-09-26 00:00:00",43065,28972
"2024-09-27 00:00:00",45407,30888
"2024-09-28 00:00:00",53895,39207
"2024-09-29 00:00:00",57608,40616
"2024-09-30 00:00:00",44216,32443
"2024-10-01 00:00:00",42266,32235
"2024-10-02 00:00:00",40996,31032
"2024-10-03 00:00:00",40915,31088
"2024-10-04 00:00:00",41034,30732
"2024-10-05 00:00:00",48114,35860
"2024-10-06 00:00:00",50799,37854
"2024-10-07 00:00:00",38440,29114
"2024-10-08 00:00:00",37341,25457
"2024-10-09 00:00:00",35781,24904
"2024-10-10 00:00:00",34731,24007
"2024-10-11 00:00:00",36283,25065
"2024-10-12 00:00:00",43709,30587
"2024-10-13 00:00:00",45609,34065
"2024-10-14 00:00:00",35675,25818
"2024-10-15 00:00:00",33629,23643
"2024-10-16 00:00:00",32859,22947
"2024-10-17 00:00:00",31837,22509
"2024-10-18 00:00:00",33498,23853
"2024-10-19 00:00:00",41158,30365
"2024-10-20 00:00:00",42897,32075
"2024-10-21 00:00:00",32598,23384
"2024-10-22 00:00:00",32319,22494
"2024-10-23 00:00:00",31362,21993
"2024-10-24 00:00:00",30135,21298
"2024-10-25 00:00:00",31332,22146
"2024-10-26 00:00:00",37001,27165
"2024-10-27 00:00:00",37378,28705
"2024-10-28 00:00:00",29467,21197
"2024-10-29 00:00:00",28207,20253
"2024-10-30 00:00:00",30545,21388
"2024-10-31 00:00:00",33333,22903
"2024-11-01 00:00:00",37131,25267
"2024-11-02 00:00:00",42031,31977
"2024-11-03 00:00:00",47594,35119
"2024-11-04 00:00:00",38883,27619
"2024-11-05 00:00:00",37782,26547
"2024-11-06 00:00:00",37542,26125
"2024-11-07 00:00:00",37633,26299
"2024-11-08 00:00:00",39758,28465
"2024-11-09 00:00:00",48660,36680
"2024-11-10 00:00:00",51800,39601
"2024-11-11 00:00:00",41612,30515
"2024-11-12 00:00:00",37724,27214
"2024-11-13 00:00:00",36258,26064
"2024-11-14 00:00:00",35205,25233
"2024-11-15 00:00:00",37591,26862
"2024-11-16 00:00:00",44034,32922
"2024-11-17 00:00:00",45731,35176
"2024-11-18 00:00:00",33909,25419
"2024-11-19 00:00:00",33065,24137
"2024-11-20 00:00:00",32661,23638
"2024-11-21 00:00:00",30499,22475
"2024-11-22 00:00:00",32477,23780
"2024-11-23 00:00:00",39462,29945
"2024-11-24 00:00:00",40962,31940
"2024-11-25 00:00:00",30568,23509
"2024-11-26 00:00:00",30237,22656
"2024-11-27 00:00:00",29293,22535
"2024-11-28 00:00:00",37129,26472
"2024-11-29 00:00:00",43352,31528
"2024-11-30 00:00:00",55183,41315
"2024-12-01 00:00:00",59635,45206
"2024-12-02 00:00:00",49012,34512
"2024-12-03 00:00:00",49472,34206
"2024-12-04 00:00:00",49381,34171
"2024-12-05 00:00:00",48125,33140
"2024-12-06 00:00:00",48116,33214
"2024-12-07 00:00:00",55119,40332
"2024-12-08 00:00:00",54652,41174
"2024-12-09 00:00:00",42416,30025
"2024-12-10 00:00:00",40894,27752
