"DateTime","Players","Average Players"
"2014-08-31 00:00:00",10895,
"2014-09-01 00:00:00",18732,
"2014-09-02 00:00:00",8473,
"2014-09-03 00:00:00",8325,
"2014-09-04 00:00:00",9625,
"2014-09-05 00:00:00",11917,
"2014-09-06 00:00:00",11918,
"2014-09-07 00:00:00",10429,
"2014-09-08 00:00:00",8786,
"2014-09-09 00:00:00",8300,
"2014-09-10 00:00:00",8455,
"2014-09-11 00:00:00",9806,
"2014-09-12 00:00:00",11996,
"2014-09-13 00:00:00",11840,
"2014-09-14 00:00:00",10275,
"2014-09-15 00:00:00",9825,
"2014-09-16 00:00:00",11098,
"2014-09-17 00:00:00",11978,
"2014-09-18 00:00:00",14753,
"2014-09-19 00:00:00",18541,
"2014-09-20 00:00:00",18826,
"2014-09-21 00:00:00",14860,
"2014-09-22 00:00:00",13243,
"2014-09-23 00:00:00",12411,
"2014-09-24 00:00:00",10341,
"2014-09-25 00:00:00",12397,
"2014-09-26 00:00:00",15459,
"2014-09-27 00:00:00",14738,
"2014-09-28 00:00:00",12945,
"2014-09-29 00:00:00",10914,
"2014-09-30 00:00:00",10749,
"2014-10-01 00:00:00",15176,
"2014-10-02 00:00:00",12643,
"2014-10-03 00:00:00",15326,
"2014-10-04 00:00:00",15113,
"2014-10-05 00:00:00",12271,
"2014-10-06 00:00:00",9862,
"2014-10-07 00:00:00",10126,
"2014-10-08 00:00:00",9726,
"2014-10-09 00:00:00",11173,
"2014-10-10 00:00:00",14435,
"2014-10-11 00:00:00",13636,
"2014-10-12 00:00:00",11794,
"2014-10-13 00:00:00",9515,
"2014-10-14 00:00:00",9219,
"2014-10-15 00:00:00",9022,
"2014-10-16 00:00:00",10301,
"2014-10-17 00:00:00",12643,
"2014-10-18 00:00:00",11569,
"2014-10-19 00:00:00",10642,
"2014-10-20 00:00:00",8763,
"2014-10-21 00:00:00",8720,
"2014-10-22 00:00:00",8615,
"2014-10-23 00:00:00",10364,
"2014-10-24 00:00:00",12859,
"2014-10-25 00:00:00",11984,
"2014-10-26 00:00:00",11210,
"2014-10-27 00:00:00",8626,
"2014-10-28 00:00:00",8799,
"2014-10-29 00:00:00",8970,
"2014-10-30 00:00:00",11839,
"2014-10-31 00:00:00",16645,
"2014-11-01 00:00:00",18183,
"2014-11-02 00:00:00",17373,
"2014-11-03 00:00:00",13829,
"2014-11-04 00:00:00",12008,
"2014-11-05 00:00:00",11409,
"2014-11-06 00:00:00",12977,
"2014-11-07 00:00:00",15813,
"2014-11-08 00:00:00",14962,
"2014-11-09 00:00:00",14086,
"2014-11-10 00:00:00",10958,
"2014-11-11 00:00:00",10948,
"2014-11-12 00:00:00",9254,
"2014-11-13 00:00:00",10574,
"2014-11-14 00:00:00",13861,
"2014-11-15 00:00:00",13430,
"2014-11-16 00:00:00",12630,
"2014-11-17 00:00:00",9094,
"2014-11-18 00:00:00",8645,
"2014-11-19 00:00:00",8869,
"2014-11-20 00:00:00",9752,
"2014-11-21 00:00:00",10194,
"2014-11-22 00:00:00",12069,
"2014-11-23 00:00:00",11710,
"2014-11-24 00:00:00",9436,
"2014-11-25 00:00:00",9143,
"2014-11-26 00:00:00",9744,
"2014-11-27 00:00:00",11484,
"2014-11-28 00:00:00",14711,
"2014-11-29 00:00:00",15156,
"2014-11-30 00:00:00",14414,
"2014-12-01 00:00:00",17356,
"2014-12-02 00:00:00",10401,
"2014-12-03 00:00:00",10092,
"2014-12-04 00:00:00",11369,
"2014-12-05 00:00:00",11836,
"2014-12-06 00:00:00",13364,
"2014-12-07 00:00:00",13168,
"2014-12-08 00:00:00",10091,
"2014-12-09 00:00:00",9429,
"2014-12-10 00:00:00",9222,
"2014-12-11 00:00:00",10555,
"2014-12-12 00:00:00",13326,
"2014-12-13 00:00:00",12999,
"2014-12-14 00:00:00",12571,
"2014-12-15 00:00:00",9891,
"2014-12-16 00:00:00",9740,
"2014-12-17 00:00:00",9753,
"2014-12-18 00:00:00",11181,
"2014-12-19 00:00:00",13006,
"2014-12-20 00:00:00",13050,
"2014-12-21 00:00:00",13042,
"2014-12-22 00:00:00",13058,
"2014-12-23 00:00:00",12891,
"2014-12-24 00:00:00",11981,
"2014-12-25 00:00:00",13339,
"2014-12-26 00:00:00",14322,
"2014-12-27 00:00:00",14734,
"2014-12-28 00:00:00",14496,
"2014-12-29 00:00:00",17121,
"2014-12-30 00:00:00",17421,
"2014-12-31 00:00:00",17085,
"2015-01-01 00:00:00",17156,
"2015-01-02 00:00:00",16803,
"2015-01-03 00:00:00",17038,
"2015-01-04 00:00:00",16246,
"2015-01-05 00:00:00",13442,
"2015-01-06 00:00:00",12502,
"2015-01-07 00:00:00",12024,
"2015-01-08 00:00:00",13394,
"2015-01-09 00:00:00",15735,
"2015-01-10 00:00:00",15537,
"2015-01-11 00:00:00",14450,
"2015-01-12 00:00:00",10698,
"2015-01-13 00:00:00",10697,
"2015-01-14 00:00:00",10318,
"2015-01-15 00:00:00",11782,
"2015-01-16 00:00:00",14495,
"2015-01-17 00:00:00",14318,
"2015-01-18 00:00:00",13623,
"2015-01-19 00:00:00",11132,
"2015-01-20 00:00:00",10584,
"2015-01-21 00:00:00",10555,
"2015-01-22 00:00:00",11734,
"2015-01-23 00:00:00",14786,
"2015-01-24 00:00:00",14359,
"2015-01-25 00:00:00",13629,
"2015-01-26 00:00:00",11098,
"2015-01-27 00:00:00",10229,
"2015-01-28 00:00:00",10389,
"2015-01-29 00:00:00",11307,
"2015-01-30 00:00:00",14046,
"2015-01-31 00:00:00",13655,
"2015-02-01 00:00:00",13285,
"2015-02-02 00:00:00",10721,
"2015-02-03 00:00:00",9864,
"2015-02-04 00:00:00",9873,
"2015-02-05 00:00:00",10076,
"2015-02-06 00:00:00",10076,
"2015-02-07 00:00:00",10076,
"2015-02-08 00:00:00",10076,
"2015-02-09 00:00:00",10076,
"2015-02-10 00:00:00",6671,
"2015-02-11 00:00:00",5398,
"2015-02-12 00:00:00",5398,
"2015-02-13 00:00:00",13234,
"2015-02-14 00:00:00",12853,
"2015-02-15 00:00:00",12647,
"2015-02-16 00:00:00",,
"2015-02-17 00:00:00",10255,
"2015-02-18 00:00:00",10221,
"2015-02-19 00:00:00",11187,
"2015-02-20 00:00:00",13372,
"2015-02-21 00:00:00",13413,
"2015-02-22 00:00:00",12724,
"2015-02-23 00:00:00",9503,
"2015-02-24 00:00:00",9116,
"2015-02-25 00:00:00",,
"2015-02-26 00:00:00",,
"2015-02-27 00:00:00",,
"2015-02-28 00:00:00",,
"2015-03-01 00:00:00",13014,
"2015-03-02 00:00:00",,
"2015-03-03 00:00:00",,
"2015-03-04 00:00:00",,
"2015-03-05 00:00:00",,
"2015-03-06 00:00:00",,
"2015-03-07 00:00:00",,
"2015-03-08 00:00:00",,
"2015-03-09 00:00:00",,
"2015-03-10 00:00:00",,
"2015-03-11 00:00:00",,
"2015-03-12 00:00:00",,
"2015-03-13 00:00:00",,
"2015-03-14 00:00:00",,
"2015-03-15 00:00:00",,
"2015-03-16 00:00:00",,
"2015-03-17 00:00:00",,
"2015-03-18 00:00:00",,
"2015-03-19 00:00:00",,
"2015-03-20 00:00:00",,
"2015-03-21 00:00:00",,
"2015-03-22 00:00:00",,
"2015-03-23 00:00:00",,
"2015-03-24 00:00:00",,
"2015-03-25 00:00:00",,
"2015-03-26 00:00:00",,
"2015-03-27 00:00:00",,
"2015-03-28 00:00:00",,
"2015-03-29 00:00:00",,
"2015-03-30 00:00:00",,
"2015-03-31 00:00:00",,
"2015-04-01 00:00:00",11863,
"2015-04-02 00:00:00",,
"2015-04-03 00:00:00",,
"2015-04-04 00:00:00",,
"2015-04-05 00:00:00",,
"2015-04-06 00:00:00",,
"2015-04-07 00:00:00",,
"2015-04-08 00:00:00",,
"2015-04-09 00:00:00",,
"2015-04-10 00:00:00",,
"2015-04-11 00:00:00",,
"2015-04-12 00:00:00",,
"2015-04-13 00:00:00",,
"2015-04-14 00:00:00",,
"2015-04-15 00:00:00",,
"2015-04-16 00:00:00",,
"2015-04-17 00:00:00",,
"2015-04-18 00:00:00",,
"2015-04-19 00:00:00",10153,
"2015-04-20 00:00:00",7664,
"2015-04-21 00:00:00",7108,
"2015-04-22 00:00:00",6814,
"2015-04-23 00:00:00",6960,
"2015-04-24 00:00:00",8130,
"2015-04-25 00:00:00",10249,
"2015-04-26 00:00:00",9754,
"2015-04-27 00:00:00",7700,
"2015-04-28 00:00:00",6995,
"2015-04-29 00:00:00",7069,
"2015-04-30 00:00:00",7928,
"2015-05-01 00:00:00",9496,
"2015-05-02 00:00:00",10374,
"2015-05-03 00:00:00",10172,
"2015-05-04 00:00:00",8214,
"2015-05-05 00:00:00",7242,
"2015-05-06 00:00:00",6933,
"2015-05-07 00:00:00",7205,
"2015-05-08 00:00:00",8636,
"2015-05-09 00:00:00",10228,
"2015-05-10 00:00:00",9491,
"2015-05-11 00:00:00",7369,
"2015-05-12 00:00:00",7157,
"2015-05-13 00:00:00",7006,
"2015-05-14 00:00:00",7702,
"2015-05-15 00:00:00",8830,
"2015-05-16 00:00:00",10542,
"2015-05-17 00:00:00",9974,
"2015-05-18 00:00:00",7577,
"2015-05-19 00:00:00",7105,
"2015-05-20 00:00:00",7141,
"2015-05-21 00:00:00",7306,
"2015-05-22 00:00:00",8633,
"2015-05-23 00:00:00",10519,
"2015-05-24 00:00:00",10092,
"2015-05-25 00:00:00",9133,
"2015-05-26 00:00:00",7463,
"2015-05-27 00:00:00",7231,
"2015-05-28 00:00:00",7370,
"2015-05-29 00:00:00",8465,
"2015-05-30 00:00:00",10216,
"2015-05-31 00:00:00",10030,
"2015-06-01 00:00:00",8146,
"2015-06-02 00:00:00",7654,
"2015-06-03 00:00:00",7569,
"2015-06-04 00:00:00",7833,
"2015-06-05 00:00:00",8984,
"2015-06-06 00:00:00",10477,
"2015-06-07 00:00:00",9949,
"2015-06-08 00:00:00",7936,
"2015-06-09 00:00:00",8110,
"2015-06-10 00:00:00",7792,
"2015-06-11 00:00:00",8386,
"2015-06-12 00:00:00",13067,
"2015-06-13 00:00:00",18209,
"2015-06-14 00:00:00",19236,
"2015-06-15 00:00:00",19006,
"2015-06-16 00:00:00",20689,
"2015-06-17 00:00:00",21306,
"2015-06-18 00:00:00",21193,
"2015-06-19 00:00:00",22518,
"2015-06-20 00:00:00",23199,
"2015-06-21 00:00:00",22956,
"2015-06-22 00:00:00",19622,
"2015-06-23 00:00:00",18979,
"2015-06-24 00:00:00",17003,
"2015-06-25 00:00:00",16236,
"2015-06-26 00:00:00",17145,
"2015-06-27 00:00:00",17472,
"2015-06-28 00:00:00",16168,
"2015-06-29 00:00:00",14002,
"2015-06-30 00:00:00",13528,
"2015-07-01 00:00:00",12892,
"2015-07-02 00:00:00",12213,
"2015-07-03 00:00:00",13635,
"2015-07-04 00:00:00",14320,
"2015-07-05 00:00:00",13466,
"2015-07-06 00:00:00",11853,
"2015-07-07 00:00:00",12056,
"2015-07-08 00:00:00",12112,
"2015-07-09 00:00:00",12131,
"2015-07-10 00:00:00",12844,
"2015-07-11 00:00:00",13234,
"2015-07-12 00:00:00",12883,
"2015-07-13 00:00:00",11608,
"2015-07-14 00:00:00",11623,
"2015-07-15 00:00:00",10893,
"2015-07-16 00:00:00",11126,
"2015-07-17 00:00:00",11617,
"2015-07-18 00:00:00",12182,
"2015-07-19 00:00:00",12299,
"2015-07-20 00:00:00",11012,
"2015-07-21 00:00:00",10901,
"2015-07-22 00:00:00",10820,
"2015-07-23 00:00:00",11027,
"2015-07-24 00:00:00",11803,
"2015-07-25 00:00:00",12279,
"2015-07-26 00:00:00",11942,
"2015-07-27 00:00:00",11026,
"2015-07-28 00:00:00",10991,
"2015-07-29 00:00:00",11236,
"2015-07-30 00:00:00",11272,
"2015-07-31 00:00:00",11813,
"2015-08-01 00:00:00",11856,
"2015-08-02 00:00:00",11738,
"2015-08-03 00:00:00",10708,
"2015-08-04 00:00:00",10760,
"2015-08-05 00:00:00",10697,
"2015-08-06 00:00:00",10751,
"2015-08-07 00:00:00",11338,
"2015-08-08 00:00:00",12031,
"2015-08-09 00:00:00",12050,
"2015-08-10 00:00:00",10917,
"2015-08-11 00:00:00",11014,
"2015-08-12 00:00:00",15444,
"2015-08-13 00:00:00",19677,
"2015-08-14 00:00:00",22453,
"2015-08-15 00:00:00",21946,
"2015-08-16 00:00:00",19978,
"2015-08-17 00:00:00",17342,
"2015-08-18 00:00:00",16392,
"2015-08-19 00:00:00",15312,
"2015-08-20 00:00:00",14149,
"2015-08-21 00:00:00",14495,
"2015-08-22 00:00:00",15780,
"2015-08-23 00:00:00",14904,
"2015-08-24 00:00:00",13271,
"2015-08-25 00:00:00",12672,
"2015-08-26 00:00:00",12552,
"2015-08-27 00:00:00",12051,
"2015-08-28 00:00:00",12558,
"2015-08-29 00:00:00",13867,
"2015-08-30 00:00:00",13319,
"2015-08-31 00:00:00",11026,
"2015-09-01 00:00:00",10354,
"2015-09-02 00:00:00",10907,
"2015-09-03 00:00:00",10736,
"2015-09-04 00:00:00",11543,
"2015-09-05 00:00:00",13055,
"2015-09-06 00:00:00",12531,
"2015-09-07 00:00:00",10582,
"2015-09-08 00:00:00",9057,
"2015-09-09 00:00:00",9006,
"2015-09-10 00:00:00",9021,
"2015-09-11 00:00:00",10407,
"2015-09-12 00:00:00",12592,
"2015-09-13 00:00:00",11599,
"2015-09-14 00:00:00",8617,
"2015-09-15 00:00:00",8303,
"2015-09-16 00:00:00",8366,
"2015-09-17 00:00:00",8405,
"2015-09-18 00:00:00",9993,
"2015-09-19 00:00:00",12351,
"2015-09-20 00:00:00",11136,
"2015-09-21 00:00:00",7983,
"2015-09-22 00:00:00",8378,
"2015-09-23 00:00:00",8643,
"2015-09-24 00:00:00",8430,
"2015-09-25 00:00:00",10152,
"2015-09-26 00:00:00",12405,
"2015-09-27 00:00:00",11620,
"2015-09-28 00:00:00",8851,
"2015-09-29 00:00:00",8448,
"2015-09-30 00:00:00",9087,
"2015-10-01 00:00:00",8884,
"2015-10-02 00:00:00",9823,
"2015-10-03 00:00:00",12428,
"2015-10-04 00:00:00",12029,
"2015-10-05 00:00:00",9415,
"2015-10-06 00:00:00",8892,
"2015-10-07 00:00:00",8042,
"2015-10-08 00:00:00",8051,
"2015-10-09 00:00:00",9454,
"2015-10-10 00:00:00",12600,
"2015-10-11 00:00:00",11579,
"2015-10-12 00:00:00",8814,
"2015-10-13 00:00:00",8294,
"2015-10-14 00:00:00",8022,
"2015-10-15 00:00:00",8066,
"2015-10-16 00:00:00",10379,
"2015-10-17 00:00:00",12103,
"2015-10-18 00:00:00",11386,
"2015-10-19 00:00:00",8064,
"2015-10-20 00:00:00",7784,
"2015-10-21 00:00:00",8075,
"2015-10-22 00:00:00",7655,
"2015-10-23 00:00:00",10094,
"2015-10-24 00:00:00",12424,
"2015-10-25 00:00:00",11099,
"2015-10-26 00:00:00",8166,
"2015-10-27 00:00:00",8160,
"2015-10-28 00:00:00",8263,
"2015-10-29 00:00:00",8383,
"2015-10-30 00:00:00",12741,
"2015-10-31 00:00:00",17636,
"2015-11-01 00:00:00",19403,
"2015-11-02 00:00:00",16589,
"2015-11-03 00:00:00",15472,
"2015-11-04 00:00:00",14257,
"2015-11-05 00:00:00",12894,
"2015-11-06 00:00:00",15281,
"2015-11-07 00:00:00",16956,
"2015-11-08 00:00:00",14615,
"2015-11-09 00:00:00",10142,
"2015-11-10 00:00:00",8999,
"2015-11-11 00:00:00",9832,
"2015-11-12 00:00:00",8868,
"2015-11-13 00:00:00",11059,
"2015-11-14 00:00:00",13427,
"2015-11-15 00:00:00",11955,
"2015-11-16 00:00:00",8078,
"2015-11-17 00:00:00",8307,
"2015-11-18 00:00:00",8492,
"2015-11-19 00:00:00",8338,
"2015-11-20 00:00:00",10512,
"2015-11-21 00:00:00",13210,
"2015-11-22 00:00:00",12332,
"2015-11-23 00:00:00",8486,
"2015-11-24 00:00:00",8520,
"2015-11-25 00:00:00",8277,
"2015-11-26 00:00:00",10096,
"2015-11-27 00:00:00",14474,
"2015-11-28 00:00:00",18802,
"2015-11-29 00:00:00",18603,
"2015-11-30 00:00:00",14882,
"2015-12-01 00:00:00",15708,
"2015-12-02 00:00:00",15793,
"2015-12-03 00:00:00",14288,
"2015-12-04 00:00:00",16528,
"2015-12-05 00:00:00",18059,
"2015-12-06 00:00:00",16062,
"2015-12-07 00:00:00",11661,
"2015-12-08 00:00:00",11307,
"2015-12-09 00:00:00",10649,
"2015-12-10 00:00:00",10404,
"2015-12-11 00:00:00",12599,
"2015-12-12 00:00:00",15609,
"2015-12-13 00:00:00",13861,
"2015-12-14 00:00:00",10270,
"2015-12-15 00:00:00",10268,
"2015-12-16 00:00:00",10103,
"2015-12-17 00:00:00",9678,
"2015-12-18 00:00:00",12140,
"2015-12-19 00:00:00",14331,
"2015-12-20 00:00:00",13454,
"2015-12-21 00:00:00",11615,
"2015-12-22 00:00:00",11957,
"2015-12-23 00:00:00",13548,
"2015-12-24 00:00:00",16068,
"2015-12-25 00:00:00",17456,
"2015-12-26 00:00:00",20460,
"2015-12-27 00:00:00",21820,
"2015-12-28 00:00:00",21234,
"2015-12-29 00:00:00",22039,
"2015-12-30 00:00:00",22409,
"2015-12-31 00:00:00",22646,
"2016-01-01 00:00:00",23716,
"2016-01-02 00:00:00",25363,
"2016-01-03 00:00:00",23939,
"2016-01-04 00:00:00",21361,
"2016-01-05 00:00:00",20927,
"2016-01-06 00:00:00",19909,
"2016-01-07 00:00:00",18038,
"2016-01-08 00:00:00",19961,
"2016-01-09 00:00:00",22431,
"2016-01-10 00:00:00",20184,
"2016-01-11 00:00:00",14666,
"2016-01-12 00:00:00",13932,
"2016-01-13 00:00:00",13866,
"2016-01-14 00:00:00",13693,
"2016-01-15 00:00:00",16223,
"2016-01-16 00:00:00",19719,
"2016-01-17 00:00:00",17453,
"2016-01-18 00:00:00",13478,
"2016-01-19 00:00:00",13193,
"2016-01-20 00:00:00",13651,
"2016-01-21 00:00:00",13781,
"2016-01-22 00:00:00",15241,
"2016-01-23 00:00:00",18273,
"2016-01-24 00:00:00",17374,
"2016-01-25 00:00:00",13141,
"2016-01-26 00:00:00",12876,
"2016-01-27 00:00:00",13105,
"2016-01-28 00:00:00",13085,
"2016-01-29 00:00:00",14366,
"2016-01-30 00:00:00",16966,
"2016-01-31 00:00:00",16696,
"2016-02-01 00:00:00",13300,
"2016-02-02 00:00:00",12954,
"2016-02-03 00:00:00",12926,
"2016-02-04 00:00:00",12993,
"2016-02-05 00:00:00",14111,
"2016-02-06 00:00:00",18484,
"2016-02-07 00:00:00",20820,
"2016-02-08 00:00:00",17798,
"2016-02-09 00:00:00",18298,
"2016-02-10 00:00:00",19070,
"2016-02-11 00:00:00",19532,
"2016-02-12 00:00:00",22340,
"2016-02-13 00:00:00",25228,
"2016-02-14 00:00:00",23249,
"2016-02-15 00:00:00",19303,
"2016-02-16 00:00:00",17985,
"2016-02-17 00:00:00",17542,
"2016-02-18 00:00:00",16867,
"2016-02-19 00:00:00",17273,
"2016-02-20 00:00:00",20273,
"2016-02-21 00:00:00",19392,
"2016-02-22 00:00:00",15961,
"2016-02-23 00:00:00",15417,
"2016-02-24 00:00:00",14117,
"2016-02-25 00:00:00",14073,
"2016-02-26 00:00:00",16555,
"2016-02-27 00:00:00",19632,
"2016-02-28 00:00:00",17752,
"2016-02-29 00:00:00",13411,
"2016-03-01 00:00:00",13104,
"2016-03-02 00:00:00",13017,
"2016-03-03 00:00:00",13246,
"2016-03-04 00:00:00",15923,
"2016-03-05 00:00:00",19083,
"2016-03-06 00:00:00",17140,
"2016-03-07 00:00:00",13523,
"2016-03-08 00:00:00",13412,
"2016-03-09 00:00:00",12774,
"2016-03-10 00:00:00",12768,
"2016-03-11 00:00:00",15739,
"2016-03-12 00:00:00",19037,
"2016-03-13 00:00:00",16803,
"2016-03-14 00:00:00",12436,
"2016-03-15 00:00:00",12590,
"2016-03-16 00:00:00",12129,
"2016-03-17 00:00:00",12432,
"2016-03-18 00:00:00",15507,
"2016-03-19 00:00:00",18300,
"2016-03-20 00:00:00",16273,
"2016-03-21 00:00:00",12423,
"2016-03-22 00:00:00",12381,
"2016-03-23 00:00:00",12084,
"2016-03-24 00:00:00",12986,
"2016-03-25 00:00:00",15989,
"2016-03-26 00:00:00",16905,
"2016-03-27 00:00:00",14769,
"2016-03-28 00:00:00",12802,
"2016-03-29 00:00:00",11680,
"2016-03-30 00:00:00",11601,
"2016-03-31 00:00:00",11739,
"2016-04-01 00:00:00",13797,
"2016-04-02 00:00:00",16409,
"2016-04-03 00:00:00",16450,
"2016-04-04 00:00:00",11782,
"2016-04-05 00:00:00",10810,
"2016-04-06 00:00:00",10977,
"2016-04-07 00:00:00",11593,
"2016-04-08 00:00:00",14179,
"2016-04-09 00:00:00",16524,
"2016-04-10 00:00:00",14522,
"2016-04-11 00:00:00",10754,
"2016-04-12 00:00:00",10576,
"2016-04-13 00:00:00",10245,
"2016-04-14 00:00:00",10508,
"2016-04-15 00:00:00",12861,
"2016-04-16 00:00:00",15468,
"2016-04-17 00:00:00",13425,
"2016-04-18 00:00:00",10098,
"2016-04-19 00:00:00",10179,
"2016-04-20 00:00:00",10299,
"2016-04-21 00:00:00",10526,
"2016-04-22 00:00:00",12735,
"2016-04-23 00:00:00",15110,
"2016-04-24 00:00:00",13561,
"2016-04-25 00:00:00",10269,
"2016-04-26 00:00:00",10140,
"2016-04-27 00:00:00",10463,
"2016-04-28 00:00:00",10435,
"2016-04-29 00:00:00",12359,
"2016-04-30 00:00:00",14517,
"2016-05-01 00:00:00",14125,
"2016-05-02 00:00:00",10197,
"2016-05-03 00:00:00",10124,
"2016-05-04 00:00:00",10123,
"2016-05-05 00:00:00",9904,
"2016-05-06 00:00:00",11498,
"2016-05-07 00:00:00",16107,
"2016-05-08 00:00:00",17020,
"2016-05-09 00:00:00",13902,
"2016-05-10 00:00:00",12751,
"2016-05-11 00:00:00",12689,
"2016-05-12 00:00:00",12752,
"2016-05-13 00:00:00",15153,
"2016-05-14 00:00:00",18322,
"2016-05-15 00:00:00",16026,
"2016-05-16 00:00:00",12746,
"2016-05-17 00:00:00",11525,
"2016-05-18 00:00:00",11631,
"2016-05-19 00:00:00",11574,
"2016-05-20 00:00:00",14237,
"2016-05-21 00:00:00",16443,
"2016-05-22 00:00:00",14805,
"2016-05-23 00:00:00",11026,
"2016-05-24 00:00:00",10346,
"2016-05-25 00:00:00",10479,
"2016-05-26 00:00:00",10814,
"2016-05-27 00:00:00",12675,
"2016-05-28 00:00:00",14634,
"2016-05-29 00:00:00",12901,
"2016-05-30 00:00:00",10748,
"2016-05-31 00:00:00",10079,
"2016-06-01 00:00:00",10185,
"2016-06-02 00:00:00",10510,
"2016-06-03 00:00:00",11700,
"2016-06-04 00:00:00",14277,
"2016-06-05 00:00:00",13401,
"2016-06-06 00:00:00",10773,
"2016-06-07 00:00:00",10548,
"2016-06-08 00:00:00",11388,
"2016-06-09 00:00:00",11680,
"2016-06-10 00:00:00",11743,
"2016-06-11 00:00:00",12765,
"2016-06-12 00:00:00",12447,
"2016-06-13 00:00:00",10255,
"2016-06-14 00:00:00",10377,
"2016-06-15 00:00:00",10194,
"2016-06-16 00:00:00",9833,
"2016-06-17 00:00:00",11569,
"2016-06-18 00:00:00",13124,
"2016-06-19 00:00:00",12132,
"2016-06-20 00:00:00",10335,
"2016-06-21 00:00:00",10515,
"2016-06-22 00:00:00",10126,
"2016-06-23 00:00:00",10351,
"2016-06-24 00:00:00",14099,
"2016-06-25 00:00:00",19152,
"2016-06-26 00:00:00",20215,
"2016-06-27 00:00:00",18533,
"2016-06-28 00:00:00",19216,
"2016-06-29 00:00:00",18889,
"2016-06-30 00:00:00",19372,
"2016-07-01 00:00:00",21276,
"2016-07-02 00:00:00",22385,
"2016-07-03 00:00:00",22622,
"2016-07-04 00:00:00",21253,
"2016-07-05 00:00:00",20680,
"2016-07-06 00:00:00",19232,
"2016-07-07 00:00:00",18316,
"2016-07-08 00:00:00",18539,
"2016-07-09 00:00:00",18545,
"2016-07-10 00:00:00",17577,
"2016-07-11 00:00:00",15374,
"2016-07-12 00:00:00",15234,
"2016-07-13 00:00:00",14431,
"2016-07-14 00:00:00",14663,
"2016-07-15 00:00:00",15096,
"2016-07-16 00:00:00",16614,
"2016-07-17 00:00:00",15427,
"2016-07-18 00:00:00",14197,
"2016-07-19 00:00:00",13987,
"2016-07-20 00:00:00",13671,
"2016-07-21 00:00:00",13297,
"2016-07-22 00:00:00",13966,
"2016-07-23 00:00:00",14495,
"2016-07-24 00:00:00",14291,
"2016-07-25 00:00:00",12928,
"2016-07-26 00:00:00",12670,
"2016-07-27 00:00:00",13087,
"2016-07-28 00:00:00",13419,
"2016-07-29 00:00:00",13251,
"2016-07-30 00:00:00",13959,
"2016-07-31 00:00:00",14063,
"2016-08-01 00:00:00",12753,
"2016-08-02 00:00:00",12773,
"2016-08-03 00:00:00",11949,
"2016-08-04 00:00:00",11894,
"2016-08-05 00:00:00",12565,
"2016-08-06 00:00:00",13194,
"2016-08-07 00:00:00",12817,
"2016-08-08 00:00:00",11757,
"2016-08-09 00:00:00",11961,
"2016-08-10 00:00:00",11937,
"2016-08-11 00:00:00",11813,
"2016-08-12 00:00:00",12065,
"2016-08-13 00:00:00",12679,
"2016-08-14 00:00:00",12988,
"2016-08-15 00:00:00",11857,
"2016-08-16 00:00:00",11477,
"2016-08-17 00:00:00",11871,
"2016-08-18 00:00:00",12238,
"2016-08-19 00:00:00",12561,
"2016-08-20 00:00:00",13759,
"2016-08-21 00:00:00",13827,
"2016-08-22 00:00:00",12069,
"2016-08-23 00:00:00",12298,
"2016-08-24 00:00:00",12066,
"2016-08-25 00:00:00",11562,
"2016-08-26 00:00:00",12918,
"2016-08-27 00:00:00",14020,
"2016-08-28 00:00:00",14040,
"2016-08-29 00:00:00",12514,
"2016-08-30 00:00:00",12189,
"2016-08-31 00:00:00",10865,
"2016-09-01 00:00:00",10606,
"2016-09-02 00:00:00",11669,
"2016-09-03 00:00:00",13303,
"2016-09-04 00:00:00",12659,
"2016-09-05 00:00:00",10145,
"2016-09-06 00:00:00",9694,
"2016-09-07 00:00:00",9525,
"2016-09-08 00:00:00",9517,
"2016-09-09 00:00:00",11238,
"2016-09-10 00:00:00",13374,
"2016-09-11 00:00:00",12540,
"2016-09-12 00:00:00",9943,
"2016-09-13 00:00:00",10031,
"2016-09-14 00:00:00",10987,
"2016-09-15 00:00:00",10791,
"2016-09-16 00:00:00",11641,
"2016-09-17 00:00:00",12915,
"2016-09-18 00:00:00",12736,
"2016-09-19 00:00:00",9577,
"2016-09-20 00:00:00",9491,
"2016-09-21 00:00:00",9276,
"2016-09-22 00:00:00",9445,
"2016-09-23 00:00:00",11204,
"2016-09-24 00:00:00",13335,
"2016-09-25 00:00:00",12173,
"2016-09-26 00:00:00",9369,
"2016-09-27 00:00:00",9698,
"2016-09-28 00:00:00",9190,
"2016-09-29 00:00:00",9335,
"2016-09-30 00:00:00",11026,
"2016-10-01 00:00:00",12836,
"2016-10-02 00:00:00",13064,
"2016-10-03 00:00:00",10543,
"2016-10-04 00:00:00",10312,
"2016-10-05 00:00:00",9928,
"2016-10-06 00:00:00",10012,
"2016-10-07 00:00:00",10154,
"2016-10-08 00:00:00",12445,
"2016-10-09 00:00:00",12447,
"2016-10-10 00:00:00",9833,
"2016-10-11 00:00:00",9194,
"2016-10-12 00:00:00",9010,
"2016-10-13 00:00:00",8967,
"2016-10-14 00:00:00",10850,
"2016-10-15 00:00:00",13546,
"2016-10-16 00:00:00",12016,
"2016-10-17 00:00:00",9152,
"2016-10-18 00:00:00",8924,
"2016-10-19 00:00:00",9273,
"2016-10-20 00:00:00",9247,
